Unnamed: 0	description	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
K07014	K07014; uncharacterized protein	610.5822205665684	0.0	6.82172316298677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.35238365268124	6.726077971967425	0.0044298348921995
K07015	K07015; uncharacterized protein	7923.5038565668	0.0	4044.8032980590624	1472.33	124.07766172144376	20.487401687127832	454.91224775266966	160.81570442539467	697.7276994479382	627.3073762741888	1363.130667508597	767.6404743024656	1869.7953323218464	3214.981479915308	1616.2812905032913
K07016	csm1, cas10; CRISPR-associated protein Csm1	71.0367970444648	0.0	992.993184378366	0.0	65.28191873238907	0.1647141605635284	0.0	0.0	30.382574846956263	0.0	982.8862066099964	175.19914118694993	755.3268110279048	234.9296848119458	88.62059737096092
K07017	K07017; uncharacterized protein	3136.8423981439705	0.0	1386.6705029813184	0.0	106.75473615022976	0.2370033677906732	11.463687551438383	29.05399723589666	59.621716480857856	2009.71098955116	1063.2300431799104	182.1606571706696	1127.7562754144717	987.5003685109984	461.5824664966641
K07018	K07018; uncharacterized protein	688.5324027933118	0.0	3.056732666999437	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	0.0	0.0	415.6973003819258
K07019	K07019; uncharacterized protein	1397.479181320104	0.0	106.91752670083572	0.0	0.0	0.222162171044133	0.0	0.0	0.0	2371.0	10.031794595535752	0.0	102.95515393464724	321.2958454387296	230.7294307205312
K07020	K07020; uncharacterized protein	242.14240808262588	0.0	820.526479042042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.75129452868704e-06
K07022	K07022; uncharacterized protein	0.0	0.0	0.9950204345118993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.36104695800773	0.0	136.67	0.1758270273140527
K07023	K07023; putative hydrolases of HD superfamily	3622.4325165969417	0.0	4907.868218116831	0.0	281.48927259377024	156.796039087119	145.75187171854452	158.8846969310205	301.39918675418033	3114.8925131072106	2600.4345435160094	495.8932537912593	2830.987696758898	1448.0925316270832	925.9125348473516
K07024	SPP; sucrose-6-phosphatase [EC:3.1.3.24]	67209.03890025291	1357.6140020723944	109877.38648168682	13850.44761215629	2021.45700032446	7130.152539660158	3991.880642238599	16424.854878145044	13984.15019211073	3004.0746403392936	41049.87464398625	8797.54563394179	35691.71446140154	20400.70215135614	19097.039212707816
K07025	K07025; putative hydrolase of the HAD superfamily	22700.29769136627	207.30636824563027	33771.78862935265	3762.350709117215	127.07487397866288	2052.521162307351	1068.2679799388784	4997.425549087862	4882.958041208062	4947.475043943583	13659.60387802292	2968.508687601449	14942.119083023545	9970.826614921654	6266.151352091532
K07026	E3.1.3.70; mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]	175.6899999999993	0.0	23.24580242210048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.507576390093995	0.0	0.0	0.0255778473847381	172.4031930924268
K07027	K07027; glycosyltransferase 2 family protein	4841.464860078361	0.0	11785.06144345656	0.0	287.77636845851833	554.9495833558198	408.089936473676	1544.7895544309918	2135.289618027685	762.7759078329951	7300.215359336151	1450.381757857491	6918.361029375868	5283.498306238377	1885.6524685504369
K07028	K07028; uncharacterized protein	0.0	0.0	764.0656006593358	0.0	53.39265673266326	0.2849928493468783	0.0	101.04212118720996	251.2827621147892	0.0	783.2676787519345	0.0	302.77811101897106	18.49379772705591	57.23184700439129
K07029	dagK; diacylglycerol kinase (ATP) [EC:2.7.1.107]	4287.17943583764	0.0	2974.077650645308	1690.5430969609235	243.0	6.863404478275464	474.19389499427496	0.0	28.010926821881757	684.9178450559393	2332.290158191912	118.787709203727	2080.817968988529	487.43488010298654	101.90037644427504
K07030	K07030; uncharacterized protein	12070.813809004583	194.2	15960.095661996074	2673.116903039076	477.7660326587292	852.8897380756949	630.4300000000001	2109.859999995719	2149.7638759356814	1132.961108317294	7827.81349405367	848.2175486752087	5716.130299329359	3122.295128825612	2250.5262836635275
K07031	hddA; D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	689.7781790360029	0.0	503.6533901809232	0.0	0.0	0.1796846371078122	0.0	1.718978030093662e-05	58.66160101019856	0.0	268.816635697946	107.90178119037397	519.1030016805702	509.12756009584416	149.56479495505624
K07032	K07032; uncharacterized protein	2128.7496494477	0.0	2301.82253226852	0.0	41.35642099731701	22.0765710111104	145.63256806357788	57.797284236617095	165.62510391735177	946.0947549707572	844.155382709899	476.7693362502726	1457.8013690913183	998.0416189049728	515.7013635481645
K07033	K07033; uncharacterized protein	763.0810396339144	46.92852370510785	1604.7132853636645	0.0	75.41890348852878	0.2583892017886153	32.33	129.129036937861	555.3193161033537	31.866368673060403	1058.3072938754965	312.42105729765615	939.6368282758089	1830.5191435287293	338.7972392261988
K07034	K07034; uncharacterized protein	1780.7171174999926	0.0	7371.607152214878	1200.7869030390734	84.32978021480635	571.1510738156571	23.27747631432556	1077.7748428285756	1199.7458746587863	73.95532103594105	4079.9574035523233	808.7144797369637	3176.0631504437038	1267.7967319924342	1059.7245901613685
K07035	K07035; uncharacterized protein	4616.156955108116	143.1355247413047	13124.347854371412	436.426193921853	421.6816281157853	628.6658231152501	189.4596374388015	1392.5815741906536	1313.0253095775197	622.1592734670973	5767.826731088238	1166.4139824304643	4643.840444975564	2742.41723402202	2811.9833111861903
K07037	K07037; uncharacterized protein	1977.1164542603835	0.0	14765.857661074428	0.0	350.2138480588228	747.9141999756439	152.8118851914712	2063.366517945334	2525.2326942711625	378.00162310718855	7142.7830236335285	2083.77	7416.49069424739	6158.536566487705	3118.374080429648
K07038	K07038; inner membrane protein	2098.54150101706	0.0	14199.21370109414	1200.7869030390734	353.469136376353	1025.359749617236	2.523908467201586	2158.652270164236	1491.38450984992	459.24669925016974	5763.637592540926	720.0087572125651	4776.309845168757	2296.1616146284496	1996.5376387103177
K07039	K07039; uncharacterized protein	1365.6702221018322	0.0	0.3433030865793189	0.0	3.565326447571278	0.0	0.0	4.483247837571468	0.0	2371.0	21.697626324603235	0.0	6.811208168864724	18.810867340442144	10.689512969749565
K07040	K07040; uncharacterized protein	9985.484132299272	0.0	16458.56078323094	1472.33	464.5655401807595	851.4537554629215	444.0066015772188	2149.738305075674	2622.3171478006125	3065.8330922144664	7581.780890948575	1627.4414014734705	5850.9540787271	4020.061440289237	3062.639232217799
K07041	K07041; uncharacterized protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
K07042	ybeY, yqfG; probable rRNA maturation factor	11873.748384277253	97.99299896380296	17115.417883045946	1472.33	437.09	852.18	630.4300000000001	2109.86	2238.48	3658.797079220397	7596.405290486834	1193.2282833069748	5481.251595655249	3301.7313435812325	2577.1801707283166
K07043	K07043; uncharacterized protein	7730.7316593914675	0.0	13391.56533032554	0.0	339.1424613145836	432.0174037623252	148.35614565317613	1487.2310343713193	2359.144136890463	2845.621717890408	5452.35096392075	2102.475332997924	6318.03351440207	7053.97534179538	3874.027267191646
K07044	K07044; uncharacterized protein	3426.382094924246	0.0	65.88557464545165	0.0	0.0	0.0	0.0	0.0	0.0	18223.60412866141	0.0	0.0	80.1635440658689	264.54363576431257	7.40420171717643e-14
K07045	K07045; uncharacterized protein	6708.447117326334	0.0	5364.001552821177	26.665	157.67503349500737	48.19886828282157	358.2024039813599	246.1111608721709	729.2905916554818	103.867118889469	2351.2095125454443	500.2959085923201	2487.0004808199283	2302.7197737960864	873.1629759519044
K07046	K07046; L-fuconolactonase [EC:3.1.1.-]	456.7770936795531	0.0	807.4951535597977	0.0	0.0	0.0	0.0	0.0	96.04642017092613	0.0	320.383415855875	344.3950208986065	824.2074979896903	632.0804832787793	303.5370551303227
K07047	nfdA; N-substituted formamide deformylase [EC:3.5.1.91]	6248.493882170565	0.0	16615.01879611237	0.0	480.5457254046781	822.5831723731898	115.4426860745026	1757.114324512885	1645.549604905624	4075.660213721628	7033.522585023807	972.0255618079394	6470.28310434731	3227.6066408042107	2315.398768566569
K07048	PTER, php; phosphotriesterase-related protein	1414.3685680740452	0.0	4099.746952750088	218.2130969609265	195.65312065259303	104.10643820152796	9.052523685674442	459.69170356792887	792.434952252279	52.5269988393735	2599.7652158046294	725.4308597599085	2619.819496897328	1997.898434407852	730.1288953608915
K07049	K07049; TatD-related deoxyribonuclease	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.67	0.0
K07050	AARSD1, ALAX; misacylated tRNA(Ala) deacylase [EC:3.1.1.-]	120.72488654430732	0.0	4.283283967706064	0.0	0.0	0.0	0.0	89.95787881279004	223.71723788521084	0.0	327.3336428004664	83.5	0.0	136.67	1.391395709665495
K07051	K07051; uncharacterized protein	316.0	0.0	887.8987013140395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.548526557021164	0.0	0.0	487.6526229197319	142.29970704693957
K07052	K07052; uncharacterized protein	17470.07335587731	377.0796296819772	48361.618301997136	1578.99	939.0066959136054	2464.252899510862	1483.2316793779933	5391.387211889587	6145.5137436623645	3568.66268857507	19319.477250254557	5317.656794120165	21244.22763308033	13541.337302415874	8195.934276775888
K07053	E3.1.3.97; 3',5'-nucleoside bisphosphate phosphatase [EC:3.1.3.97]	13321.671423502095	135.95110597686855	59937.602693524655	0.0	1026.248731405242	3997.968594589343	201.9077455229692	9323.609890362975	8246.45715805079	3283.49070094933	24594.77263493037	4871.42016871416	20408.680100080503	11802.75556338955	8631.597793081331
K07054	K07054; uncharacterized protein	4187.603047833826	143.1355247413047	796.044196703692	1200.7869030390734	40.67603265872916	0.0	235.62661222195229	0.0	75.19279427156292	3000.2120866614964	724.9500932549358	300.9478808517828	1069.3831952452429	760.0863712070516	444.28486586642987
K07055	TRM12, TYW2; tRNA wybutosine-synthesizing protein 2 [EC:2.5.1.114]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
K07056	rsmI; 16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	14870.04939534532	194.2	20856.159228760545	1472.33	630.1400000000001	850.7004198049686	952.1595505958422	2450.0278788085097	3329.4371386937723	3641.879278610324	11312.998452109394	2854.676596669748	11677.405298716276	9795.928063469815	5076.3015296172925
K07057	bpsA; N4-bis(aminopropyl)spermidine synthase [EC:2.5.1.128]	105.79012714651084	0.0	1043.3702328832658	0.0	53.39265673266326	0.2949284792395132	0.0	0.0	226.0328222032873	61.21997020976539	471.9561914063779	70.47945960417822	470.8552816347867	621.685112045018	198.68938315460383
K07058	K07058; membrane protein	9189.164389328336	194.2	18342.66055140653	1472.33	470.18535529453015	844.6434656869968	512.7519472795823	2066.4245132847745	1650.2499341855244	2868.487123925701	8442.023411695334	1742.4554836195607	7670.44749444831	4945.154838384669	3070.2023873334706
K07059	K07059; uncharacterized protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
K07060	nob1; endoribonuclease Nob1 [EC:3.1.-.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
K07061	cmr1; CRISPR-associated protein Cmr1	188.14632255484813	0.0	652.1002878212142	0.0	0.0	0.0	0.0	0.0	377.8434406367086	790.0341746915487	102.83382152469788	170.44100327353016	130.81995431081424	1039.4696816317137	365.8978613401139
K07062	fitB; toxin FitB [EC:3.1.-.-]	465.0634449064085	0.0	2727.132633013667	0.0	0.0	0.0	0.0	0.0	144.7286712160564	28.999244688797805	636.8447298522518	195.77289182779157	1255.464184907259	2515.54518226246	1004.0034124711356
K07063	K07063; uncharacterized protein	13.806519077496898	0.0	283.8134336597752	0.0	0.0	0.0	0.0	0.0	16.89376631546016	0.0	65.05919137881713	60.57621921686429	181.4145228505139	121.28184164604812	65.71141075328515
K07064	K07064; uncharacterized protein	0.0	0.0	73.82879998379053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.084559058261233	190.69476520996133	13.172835456120104	41.04961285460156	0.0
K07065	K07065; uncharacterized protein	73.85759191737412	0.0	363.35116916471577	0.0	0.0	0.0	0.0	0.0	16.89376631546016	0.0	57.62933787528347	98.71517225885655	183.09604143159964	385.5301719299798	105.57729738264474
K07066	K07066; uncharacterized protein	1.125820531871507	0.0	23.9228564644786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.615944484592752	0.0	31.229631030275115	41.56845955199532	9.419469834870783
K07067	disA; diadenylate cyclase [EC:2.7.7.85]	547.7988611980782	0.0	11898.704281194638	0.0	118.67457546505256	828.0241998925723	0.0	1674.8	1211.9313439533548	0.0	4186.508002676588	647.3213392538438	3446.8889355636256	1050.9869683335105	1529.728752743596
K07068	K07068; uncharacterized protein	407.8833883735671	0.0	993.3908801266888	0.0	0.0	0.0	0.0	179.9157576255799	447.4344757704212	87.09013720403169	671.170690168689	83.5	130.52895543546697	530.063598556514	99.4834867214706
K07069	K07069; uncharacterized protein	301.63094292952576	0.0	1740.4092625505225	0.0	110.469136376353	114.40267811175232	11.417976724269607	417.2009335232973	715.3846241275342	81.69810476517131	1568.5248511427317	493.1933007216691	1318.3243571234425	1415.6220663836748	519.5805864134176
K07070	K07070; uncharacterized protein	1137.69	0.0	0.0044581717647973	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	0.0	0.0	0.0044335861867388
K07071	K07071; uncharacterized protein	2979.853876883354	0.0	2493.260798817153	0.0	0.0	0.2267228379655909	66.33220889584761	89.95787881279004	456.0136059339026	2641.3477276857006	1474.5226323346255	832.9484054317377	2768.8985160102543	2458.625450858576	927.2194811987532
K07072	mfnF; (4-(4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl)furan-2-yl)methanamine synthase [EC:2.5.1.131]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
K07074	K07074; uncharacterized protein	748.7490579699335	0.0	1114.7980965137704	0.0	0.0	54.09333081949167	27.440638494203256	145.59845729016314	154.30797612933526	944.2340505317748	178.15543031891085	21.139943192768676	197.27311135055115	243.12318878566128	112.73769206133191
K07075	K07075; uncharacterized protein	3381.7044192268413	0.0	3136.2421661703247	0.0	14.07095150726744	2.6047628736321164	339.8142891728311	197.609386482624	648.800326041373	28.999244688797805	2537.9399948568357	512.8487711402354	2940.675496893953	4544.449711878315	904.2516371573864
K07076	K07076; uncharacterized protein	78.507858513781	0.0	5739.119205607692	0.0	40.67603265872916	288.2588153511596	0.0	779.8454642968524	666.008044355218	0.0	1335.7572954687894	393.754722804029	1454.7101279385206	1146.6933936068422	910.1481631790906
K07077	K07077; uncharacterized protein	389.8575919173738	0.0	926.119686722858	0.0	0.0	0.0	0.0	0.0	0.0	151.2486653757054	9.07600749090449	0.0	20.0408860164673	66.13590894107838	1.677791745600984
K07078	K07078; uncharacterized protein	4081.369622197373	0.0	3117.553134867329	0.0	128.1005945675075	96.3182187632866	90.26139030051284	236.96562004901492	432.1355219398174	4261.12593848467	1336.1810804559943	250.8981632708233	1109.9959855873954	846.2211076696202	579.3951215679635
K07079	K07079; uncharacterized protein	8258.192465538652	140.08705753045598	15310.970018440246	0.0	158.85010274580588	853.6694548144826	204.39397802593757	1841.20585931046	2571.2897695008664	716.8869428216728	4582.7905674462045	1326.8932777327473	5510.020785970534	5160.988783288959	2299.462348674622
K07080	K07080; uncharacterized protein	5947.720533406882	0.0	2667.4878244457914	0.0	65.28191873238907	1.0286282349261704	227.18741209472648	0.0	8.508656046645001	1153.4298163809665	643.5434882175131	87.66202645624836	633.007742481449	1038.593467461119	547.0430486676189
K07082	K07082; UPF0755 protein	10958.505704586089	0.0	20570.701712746548	1472.33	561.1676617214438	871.1008067706878	614.7611506701115	2234.316430716424	2531.107213068469	3250.227360419239	9308.668248881882	2331.5399311868387	8982.39285074091	6975.610835984058	4106.42699358471
K07084	yuiF; putative amino acid transporter	1716.7449376871775	0.0	1996.1847432601644	0.0	202.32396734127084	0.4470354870794342	71.8166015772188	0.0	0.0	2789.0292319320906	1537.2986087268282	19.806023171259994	1197.5141100202768	83.37903529737332	55.855034264914615
K07085	K07085; putative transport protein	3039.0149752899606	0.0	2934.2549553480785	0.0	110.469136376353	152.76024648347845	81.19930075920159	310.13306337756114	312.26188950350854	9.47983539615946	1928.9376228493609	599.9796851911382	2630.195298506212	2594.697214934848	814.1221889553444
K07086	K07086; uncharacterized protein	33.54657918167678	0.0	54.93125507682602	0.0	0.0	0.2267228379655909	0.0	0.0	0.0	0.0	5.281760186783903	0.0	57.293254690803295	300.2099128092092	65.69806981347894
K07088	K07088; uncharacterized protein	27126.26822547125	0.0	26128.647819703958	7529.594515195367	469.9536394546417	1565.7923598809764	746.8055040731259	3539.805551116505	3787.538023114454	5031.856449216724	9477.797081777702	1904.2913133467976	8573.813974666748	6308.809062951324	4609.785657299259
K07089	K07089; uncharacterized protein	10253.856166389798	46.92852370510785	21481.012502527545	1254.1169030390731	799.787111757802	999.8227909792068	367.30063849420327	2700.399761895276	2861.107043385825	1007.4806828738128	11466.795284038031	2793.502231616745	10887.73594974049	7557.64212323945	4280.231632322258
K07090	K07090; uncharacterized protein	21701.543322766065	0.0	32585.03066607815	4038.786903039076	1145.0375247503964	1216.348969024314	224.7823149291505	3241.5895902615684	3565.1160919146923	14401.19556377209	15434.32870112686	4224.035745132345	17019.47272105584	16143.844965484552	7810.680955419299
K07091	lptF; lipopolysaccharide export system permease protein	2775.8875353997137	0.0	1740.6248850672484	0.0	0.0	0.9777929545790436	128.20818742399666	0.0	140.0	2371.0	1177.7995917344986	502.0	2580.161088109364	2394.725224950235	950.279930623283
K07092	K07092; uncharacterized protein	0.0	0.0	5.315515642493805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4094900016002618	0.0	7.228749953438022	2.1752103302346373	1.6378739922672538
